units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscRF1_TigrPndTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
248428, 2025/09/15 08:45:01, 0, 128, 75.24915313720703, { }, {unackedAlarm}
248429, 2025/09/15 09:00:01, 0, 128, 76.12870025634766, { }, {unackedAlarm}
248430, 2025/09/15 09:15:01, 0, 128, 76.8498306274414, { }, {unackedAlarm}
248431, 2025/09/15 09:30:01, 0, 128, 77.49594116210938, { }, {unackedAlarm}
248432, 2025/09/15 09:45:01, 0, 128, 78.41717529296875, { }, {unackedAlarm}
248433, 2025/09/15 10:00:01, 0, 128, 79.22584533691406, { }, {unackedAlarm}
248434, 2025/09/15 10:15:01, 0, 128, 79.86778259277344, { }, {unackedAlarm}
248435, 2025/09/15 10:30:01, 0, 128, 80.22627258300781, { }, {unackedAlarm}
248436, 2025/09/15 10:45:01, 0, 128, 80.6597900390625, { }, {unackedAlarm}
248437, 2025/09/15 11:00:01, 0, 128, 81.18917846679688, { }, {unackedAlarm}
248438, 2025/09/15 11:15:02, 0, 128, 81.476806640625, { }, {unackedAlarm}
248439, 2025/09/15 11:30:01, 0, 128, 82.4063720703125, { }, {unackedAlarm}
248440, 2025/09/15 11:45:01, 0, 128, 82.88156127929688, { }, {unackedAlarm}
248441, 2025/09/15 12:00:01, 0, 128, 83.4234619140625, { }, {unackedAlarm}
248442, 2025/09/15 12:15:01, 0, 128, 83.79029846191406, { }, {unackedAlarm}
248443, 2025/09/15 12:30:01, 0, 128, 84.03622436523438, { }, {unackedAlarm}
248444, 2025/09/15 12:45:01, 0, 128, 84.53227233886719, { }, {unackedAlarm}
248445, 2025/09/15 13:00:01, 0, 128, 84.7740478515625, { }, {unackedAlarm}
248446, 2025/09/15 13:15:01, 0, 128, 85.07833862304688, { }, {unackedAlarm}
248447, 2025/09/15 13:30:01, 0, 128, 84.915771484375, { }, {unackedAlarm}
248448, 2025/09/15 13:45:01, 0, 128, 84.25299072265625, { }, {unackedAlarm}
248449, 2025/09/15 14:00:01, 0, 128, 83.54435729980469, { }, {unackedAlarm}
248450, 2025/09/15 14:15:01, 0, 128, 83.23588562011719, { }, {unackedAlarm}
248451, 2025/09/15 14:30:01, 0, 128, 83.13584899902344, { }, {unackedAlarm}
248452, 2025/09/15 14:45:01, 0, 128, 83.01078796386719, { }, {unackedAlarm}
248453, 2025/09/15 15:00:01, 0, 128, 82.87739562988281, { }, {unackedAlarm}
248454, 2025/09/15 15:15:01, 0, 128, 82.49807739257812, { }, {unackedAlarm}
248455, 2025/09/15 15:30:01, 0, 128, 82.11457824707031, { }, {unackedAlarm}
248456, 2025/09/15 15:45:01, 0, 128, 82.41886901855469, { }, {unackedAlarm}
248457, 2025/09/15 16:00:01, 0, 128, 82.71066284179688, { }, {unackedAlarm}
248458, 2025/09/15 16:15:01, 0, 128, 82.8565673828125, { }, {unackedAlarm}
248459, 2025/09/15 16:30:01, 0, 128, 82.97744750976562, { }, {unackedAlarm}
248460, 2025/09/15 16:45:01, 0, 128, 83.03579711914062, { }, {unackedAlarm}
248461, 2025/09/15 17:00:01, 0, 128, 82.99411010742188, { }, {unackedAlarm}
248462, 2025/09/15 17:15:01, 0, 128, 82.79403686523438, { }, {unackedAlarm}
248463, 2025/09/15 17:30:01, 0, 128, 82.56893920898438, { }, {unackedAlarm}
248464, 2025/09/15 17:45:01, 0, 128, 82.34800720214844, { }, {unackedAlarm}
248465, 2025/09/15 18:00:01, 0, 128, 81.71440124511719, { }, {unackedAlarm}
248466, 2025/09/15 18:15:01, 0, 128, 81.68522644042969, { }, {unackedAlarm}
248467, 2025/09/15 18:30:01, 0, 128, 81.78526306152344, { }, {unackedAlarm}
248468, 2025/09/15 18:45:01, 0, 128, 81.68522644042969, { }, {unackedAlarm}
248469, 2025/09/15 19:00:01, 0, 128, 81.43928527832031, { }, {unackedAlarm}
248470, 2025/09/15 19:15:01, 0, 128, 81.17668151855469, { }, {unackedAlarm}
248471, 2025/09/15 19:30:01, 0, 128, 80.76817321777344, { }, {unackedAlarm}
248472, 2025/09/15 19:45:01, 0, 128, 80.33882141113281, { }, {unackedAlarm}
248473, 2025/09/15 20:00:01, 0, 128, 80.13456726074219, { }, {unackedAlarm}
248474, 2025/09/15 20:15:01, 0, 128, 79.82609558105469, { }, {unackedAlarm}
248475, 2025/09/15 20:30:01, 0, 128, 79.54681396484375, { }, {unackedAlarm}
248476, 2025/09/15 20:45:01, 0, 128, 79.14248657226562, { }, {unackedAlarm}
248477, 2025/09/15 21:00:01, 0, 128, 78.82568359375, { }, {unackedAlarm}
248478, 2025/09/15 21:15:01, 0, 128, 78.488037109375, { }, {unackedAlarm}
248479, 2025/09/15 21:30:01, 0, 128, 78.18373107910156, { }, {unackedAlarm}
248480, 2025/09/15 21:45:01, 0, 128, 77.93779754638672, { }, {unackedAlarm}
248481, 2025/09/15 22:00:01, 0, 128, 77.72937774658203, { }, {unackedAlarm}
248482, 2025/09/15 22:15:01, 0, 128, 77.4459228515625, { }, {unackedAlarm}
248483, 2025/09/15 22:30:01, 0, 128, 77.27501678466797, { }, {unackedAlarm}
248484, 2025/09/15 22:45:01, 0, 128, 77.08743286132812, { }, {unackedAlarm}
248485, 2025/09/15 23:00:01, 0, 128, 76.8873519897461, { }, {unackedAlarm}
248486, 2025/09/15 23:15:01, 0, 128, 76.74978637695312, { }, {unackedAlarm}
248487, 2025/09/15 23:30:01, 0, 128, 76.58722686767578, { }, {unackedAlarm}
248488, 2025/09/15 23:45:01, 0, 128, 76.49552154541016, { }, {unackedAlarm}
248489, 2025/09/16 00:00:01, 0, 128, 76.3121109008789, { }, {unackedAlarm}
248490, 2025/09/16 00:15:01, 0, 128, 76.32461547851562, { }, {unackedAlarm}
248491, 2025/09/16 00:30:01, 0, 128, 76.04532623291016, { }, {unackedAlarm}
248492, 2025/09/16 00:45:01, 0, 128, 75.69518280029297, { }, {unackedAlarm}
248493, 2025/09/16 01:00:01, 0, 128, 75.50343322753906, { }, {unackedAlarm}
248494, 2025/09/16 01:15:01, 0, 128, 75.3825454711914, { }, {unackedAlarm}
248495, 2025/09/16 01:30:01, 0, 128, 75.30333709716797, { }, {unackedAlarm}
248496, 2025/09/16 01:45:01, 0, 128, 75.3075180053711, { }, {unackedAlarm}
248621, 2025/09/16 02:00:00, 0, 128, 75.14077758789062, { }, {unackedAlarm}
248622, 2025/09/16 02:15:02, 0, 128, 75.0824203491211, { }, {unackedAlarm}
248623, 2025/09/16 02:30:01, 0, 128, 74.994873046875, { }, {unackedAlarm}
248624, 2025/09/16 02:45:01, 0, 128, 74.84481811523438, { }, {unackedAlarm}
248625, 2025/09/16 03:00:01, 0, 128, 74.71975708007812, { }, {unackedAlarm}
248626, 2025/09/16 03:15:01, 0, 128, 74.62388610839844, { }, {unackedAlarm}
248627, 2025/09/16 03:30:01, 0, 128, 74.54051971435547, { }, {unackedAlarm}
248628, 2025/09/16 03:45:01, 0, 128, 74.49049377441406, { }, {unackedAlarm}
248629, 2025/09/16 04:00:01, 0, 128, 74.38212585449219, { }, {unackedAlarm}
248630, 2025/09/16 04:15:01, 0, 128, 74.21955108642578, { }, {unackedAlarm}
248631, 2025/09/16 04:30:01, 0, 128, 74.0861587524414, { }, {unackedAlarm}
248632, 2025/09/16 04:45:01, 0, 128, 73.96527862548828, { }, {unackedAlarm}
248633, 2025/09/16 05:00:01, 0, 128, 73.81938171386719, { }, {unackedAlarm}
248634, 2025/09/16 05:15:01, 0, 128, 73.77352142333984, { }, {unackedAlarm}
248635, 2025/09/16 05:30:01, 0, 128, 73.47339630126953, { }, {unackedAlarm}
248636, 2025/09/16 05:45:01, 0, 128, 73.34001159667969, { }, {unackedAlarm}
248637, 2025/09/16 06:00:01, 0, 128, 73.23162841796875, { }, {unackedAlarm}
248638, 2025/09/16 06:15:01, 0, 128, 73.08990478515625, { }, {unackedAlarm}
248639, 2025/09/16 06:30:01, 0, 128, 72.99402618408203, { }, {unackedAlarm}
248640, 2025/09/16 06:45:01, 0, 128, 73.01070404052734, { }, {unackedAlarm}
248641, 2025/09/16 07:00:01, 0, 128, 73.05238342285156, { }, {unackedAlarm}
248642, 2025/09/16 07:15:01, 0, 128, 72.93150329589844, { }, {unackedAlarm}
248643, 2025/09/16 07:30:01, 0, 128, 72.7147445678711, { }, {unackedAlarm}
248644, 2025/09/16 07:45:01, 0, 128, 73.13575744628906, { }, {unackedAlarm}
248645, 2025/09/16 08:00:01, 0, 128, 73.63597106933594, { }, {unackedAlarm}
248646, 2025/09/16 08:15:01, 0, 128, 74.3696060180664, { }, {unackedAlarm}
248647, 2025/09/16 08:30:01, 0, 128, 75.13243865966797, { }, {unackedAlarm}
248648, 2025/09/16 08:45:01, 0, 128, 75.670166015625, { }, {unackedAlarm}
248649, 2025/09/16 09:00:01, 0, 128, 76.6497573852539, { }, {unackedAlarm}
248650, 2025/09/16 09:15:01, 0, 128, 77.43341827392578, { }, {unackedAlarm}
248651, 2025/09/16 09:30:01, 0, 128, 78.34629821777344, { }, {unackedAlarm}
248652, 2025/09/16 09:45:01, 0, 128, 78.97573852539062, { }, {unackedAlarm}
248653, 2025/09/16 10:00:02, 0, 128, 79.67604064941406, { }, {unackedAlarm}
248654, 2025/09/16 10:15:01, 0, 128, 80.04702758789062, { }, {unackedAlarm}
248655, 2025/09/16 10:30:01, 0, 128, 80.55140686035156, { }, {unackedAlarm}
248656, 2025/09/16 10:45:01, 0, 128, 80.93907165527344, { }, {unackedAlarm}
248657, 2025/09/16 11:00:01, 0, 128, 81.42262268066406, { }, {unackedAlarm}
248658, 2025/09/16 11:15:01, 0, 128, 81.78944396972656, { }, {unackedAlarm}
248659, 2025/09/16 11:30:01, 0, 128, 82.23129272460938, { }, {unackedAlarm}
248660, 2025/09/16 11:45:01, 0, 128, 82.52725219726562, { }, {unackedAlarm}
248661, 2025/09/16 12:00:01, 0, 128, 82.95243835449219, { }, {unackedAlarm}
248662, 2025/09/16 12:15:01, 0, 128, 83.29006958007812, { }, {unackedAlarm}
248663, 2025/09/16 12:30:01, 0, 128, 83.58604431152344, { }, {unackedAlarm}
248664, 2025/09/16 12:45:01, 0, 128, 83.448486328125, { }, {unackedAlarm}
248665, 2025/09/16 13:00:01, 0, 128, 83.46932983398438, { }, {unackedAlarm}
248666, 2025/09/16 13:15:01, 0, 128, 83.56103515625, { }, {unackedAlarm}
248667, 2025/09/16 13:30:01, 0, 128, 83.21504211425781, { }, {unackedAlarm}
248668, 2025/09/16 13:45:01, 0, 128, 82.89823913574219, { }, {unackedAlarm}
248669, 2025/09/16 14:00:01, 0, 128, 82.51057434082031, { }, {unackedAlarm}
248670, 2025/09/16 14:15:01, 0, 128, 82.21879577636719, { }, {unackedAlarm}
248671, 2025/09/16 14:30:01, 0, 128, 81.76860046386719, { }, {unackedAlarm}
248672, 2025/09/16 14:45:01, 0, 128, 81.39761352539062, { }, {unackedAlarm}
248673, 2025/09/16 15:00:01, 0, 128, 81.10581970214844, { }, {unackedAlarm}
248674, 2025/09/16 15:15:01, 0, 128, 80.83903503417969, { }, {unackedAlarm}
248675, 2025/09/16 15:30:01, 0, 128, 80.84320068359375, { }, {unackedAlarm}
248676, 2025/09/16 15:45:01, 0, 128, 81.04328918457031, { }, {unackedAlarm}
248677, 2025/09/16 16:00:01, 0, 128, 81.23919677734375, { }, {unackedAlarm}
248678, 2025/09/16 16:15:01, 0, 128, 81.20169067382812, { }, {unackedAlarm}
248679, 2025/09/16 16:30:02, 0, 128, 81.18917846679688, { }, {unackedAlarm}
248680, 2025/09/16 16:45:01, 0, 128, 80.66395568847656, { }, {unackedAlarm}
248681, 2025/09/16 17:00:01, 0, 128, 80.39717102050781, { }, {unackedAlarm}
248682, 2025/09/16 17:15:01, 0, 128, 80.18458557128906, { }, {unackedAlarm}
248683, 2025/09/16 17:30:01, 0, 128, 79.91363525390625, { }, {unackedAlarm}
248684, 2025/09/16 17:45:01, 0, 128, 79.76358032226562, { }, {unackedAlarm}
248685, 2025/09/16 18:00:01, 0, 128, 79.61767578125, { }, {unackedAlarm}
248686, 2025/09/16 18:15:01, 0, 128, 79.68853759765625, { }, {unackedAlarm}
248687, 2025/09/16 18:30:01, 0, 128, 79.79275512695312, { }, {unackedAlarm}
248688, 2025/09/16 18:45:01, 0, 128, 79.78025817871094, { }, {unackedAlarm}
248689, 2025/09/16 19:00:01, 0, 128, 79.69688415527344, { }, {unackedAlarm}
248690, 2025/09/16 19:15:01, 0, 128, 79.54681396484375, { }, {unackedAlarm}
248691, 2025/09/16 19:30:01, 0, 128, 79.44677734375, { }, {unackedAlarm}
248692, 2025/09/16 19:45:01, 0, 128, 79.23419189453125, { }, {unackedAlarm}
248693, 2025/09/16 20:00:01, 0, 128, 78.95072937011719, { }, {unackedAlarm}
248694, 2025/09/16 20:15:01, 0, 128, 78.72979736328125, { }, {unackedAlarm}
248695, 2025/09/16 20:30:01, 0, 128, 78.42967224121094, { }, {unackedAlarm}
248696, 2025/09/16 20:45:01, 0, 128, 78.23374938964844, { }, {unackedAlarm}
248697, 2025/09/16 21:00:01, 0, 128, 77.98365783691406, { }, {unackedAlarm}
248698, 2025/09/16 21:15:01, 0, 128, 77.80857849121094, { }, {unackedAlarm}
248699, 2025/09/16 21:30:01, 0, 128, 77.60848999023438, { }, {unackedAlarm}
248700, 2025/09/16 21:45:01, 0, 128, 77.32503509521484, { }, {unackedAlarm}
248701, 2025/09/16 22:00:01, 0, 128, 77.19998168945312, { }, {unackedAlarm}
248702, 2025/09/16 22:15:01, 0, 128, 77.03324890136719, { }, {unackedAlarm}
248703, 2025/09/16 22:30:01, 0, 128, 76.97488403320312, { }, {unackedAlarm}
248704, 2025/09/16 22:45:01, 0, 128, 76.80815124511719, { }, {unackedAlarm}
248705, 2025/09/16 23:00:01, 0, 128, 76.79147338867188, { }, {unackedAlarm}
248706, 2025/09/16 23:15:01, 0, 128, 76.6580810546875, { }, {unackedAlarm}
248707, 2025/09/16 23:30:01, 0, 128, 76.57054901123047, { }, {unackedAlarm}
248708, 2025/09/16 23:45:01, 0, 128, 76.51219177246094, { }, {unackedAlarm}
248709, 2025/09/17 00:00:01, 0, 128, 76.4538345336914, { }, {unackedAlarm}
248710, 2025/09/17 00:15:01, 0, 128, 76.38297271728516, { }, {unackedAlarm}
248711, 2025/09/17 00:30:01, 0, 128, 76.36629486083984, { }, {unackedAlarm}
248712, 2025/09/17 00:45:02, 0, 128, 76.30377197265625, { }, {unackedAlarm}
248713, 2025/09/17 01:00:01, 0, 128, 76.32044982910156, { }, {unackedAlarm}
248714, 2025/09/17 01:15:01, 0, 128, 76.26625061035156, { }, {unackedAlarm}
248715, 2025/09/17 01:30:01, 0, 128, 76.21623229980469, { }, {unackedAlarm}
248716, 2025/09/17 01:45:01, 0, 128, 76.17454528808594, { }, {unackedAlarm}
248841, 2025/09/17 02:00:00, 0, 128, 76.09535217285156, { }, {unackedAlarm}
248842, 2025/09/17 02:15:02, 0, 128, 76.05783081054688, { }, {unackedAlarm}
248843, 2025/09/17 02:30:01, 0, 128, 75.96195983886719, { }, {unackedAlarm}
248844, 2025/09/17 02:45:01, 0, 128, 75.83689880371094, { }, {unackedAlarm}
