units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscSAV1_RFTescoSupTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
250195, 2025/09/25 05:45:03, 0, 0, 78.01699829101562, { }, {ok}
250196, 2025/09/25 06:00:02, 0, 0, 77.93363189697266, { }, {ok}
250197, 2025/09/25 06:15:03, 0, 0, 78.11286926269531, { }, {ok}
250198, 2025/09/25 06:30:03, 0, 0, 78.07952880859375, { }, {ok}
250199, 2025/09/25 06:45:02, 0, 0, 78.12538146972656, { }, {ok}
250200, 2025/09/25 07:00:02, 0, 0, 78.24209594726562, { }, {ok}
250201, 2025/09/25 07:15:03, 0, 0, 78.32962036132812, { }, {ok}
250202, 2025/09/25 07:30:02, 0, 0, 78.13371276855469, { }, {ok}
250203, 2025/09/25 07:45:02, 0, 0, 78.713134765625, { }, {ok}
250204, 2025/09/25 08:00:02, 0, 0, 78.82150268554688, { }, {ok}
250205, 2025/09/25 08:15:02, 0, 0, 79.33839416503906, { }, {ok}
250206, 2025/09/25 08:30:02, 0, 0, 79.82192993164062, { }, {ok}
250207, 2025/09/25 08:45:03, 0, 0, 80.05119323730469, { }, {ok}
250208, 2025/09/25 09:00:02, 0, 0, 80.03034973144531, { }, {ok}
250209, 2025/09/25 09:15:02, 0, 0, 80.20542907714844, { }, {ok}
250210, 2025/09/25 09:30:02, 0, 0, 80.40133666992188, { }, {ok}
250211, 2025/09/25 09:45:02, 0, 0, 80.81402587890625, { }, {ok}
250212, 2025/09/25 10:00:02, 0, 0, 81.20585632324219, { }, {ok}
250213, 2025/09/25 10:15:02, 0, 0, 81.9561767578125, { }, {ok}
250214, 2025/09/25 10:30:02, 0, 0, 82.23129272460938, { }, {ok}
250215, 2025/09/25 10:45:02, 0, 0, 82.58978271484375, { }, {ok}
250216, 2025/09/25 11:00:02, 0, 0, 82.6898193359375, { }, {ok}
250217, 2025/09/25 11:15:03, 0, 0, 83.24423217773438, { }, {ok}
250218, 2025/09/25 11:30:02, 0, 0, 83.58604431152344, { }, {ok}
250219, 2025/09/25 11:45:02, 0, 0, 84.34886169433594, { }, {ok}
250220, 2025/09/25 12:00:02, 0, 0, 84.48641967773438, { }, {ok}
250221, 2025/09/25 12:15:02, 0, 0, 84.58229064941406, { }, {ok}
250222, 2025/09/25 12:30:01, 0, 0, 84.74485778808594, { }, {ok}
250223, 2025/09/25 12:45:02, 0, 0, 85.05332946777344, { }, {ok}
250224, 2025/09/25 13:00:02, 0, 0, 85.57020568847656, { }, {ok}
250225, 2025/09/25 13:15:02, 0, 0, 86.03291320800781, { }, {ok}
250226, 2025/09/25 13:30:02, 0, 0, 85.91203308105469, { }, {ok}
250227, 2025/09/25 13:45:02, 0, 0, 85.6202392578125, { }, {ok}
250228, 2025/09/25 14:00:02, 0, 0, 85.89535522460938, { }, {ok}
250229, 2025/09/25 14:15:02, 0, 0, 85.3367919921875, { }, {ok}
250230, 2025/09/25 14:30:03, 0, 0, 84.36137390136719, { }, {ok}
250231, 2025/09/25 14:45:02, 0, 0, 84.61563110351562, { }, {ok}
250232, 2025/09/25 15:00:02, 0, 0, 83.55685424804688, { }, {ok}
250233, 2025/09/25 15:15:02, 0, 0, 82.8565673828125, { }, {ok}
250234, 2025/09/25 15:30:03, 0, 0, 82.33134460449219, { }, {ok}
250235, 2025/09/25 15:45:04, 0, 0, 81.1683349609375, { }, {ok}
250236, 2025/09/25 16:00:02, 0, 0, 80.630615234375, { }, {ok}
250237, 2025/09/25 16:15:02, 0, 0, 80.57225036621094, { }, {ok}
250238, 2025/09/25 16:30:02, 0, 0, 79.75106811523438, { }, {ok}
250239, 2025/09/25 16:45:03, 0, 0, 79.00074768066406, { }, {ok}
250240, 2025/09/25 17:00:02, 0, 0, 78.82984924316406, { }, {ok}
