units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscRF1_MntTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
255917, 2025/09/11 06:15:01, 0, 0, 74.6322250366211, { }, {ok}
255918, 2025/09/11 06:30:01, 0, 0, 74.52801513671875, { }, {ok}
255919, 2025/09/11 06:45:01, 0, 0, 74.37794494628906, { }, {ok}
255920, 2025/09/11 07:00:01, 0, 0, 74.44881439208984, { }, {ok}
255921, 2025/09/11 07:15:01, 0, 0, 74.89900207519531, { }, {ok}
255922, 2025/09/11 07:30:01, 0, 0, 75.14910888671875, { }, {ok}
255923, 2025/09/11 07:45:01, 0, 0, 75.70350646972656, { }, {ok}
255924, 2025/09/11 08:00:01, 0, 0, 76.60807037353516, { }, {ok}
255925, 2025/09/11 08:15:01, 0, 0, 77.61266326904297, { }, {ok}
255926, 2025/09/11 08:30:01, 0, 0, 78.80900573730469, { }, {ok}
255927, 2025/09/11 08:45:01, 0, 0, 79.91780090332031, { }, {ok}
255928, 2025/09/11 09:00:01, 0, 0, 80.87655639648438, { }, {ok}
255929, 2025/09/11 09:15:01, 0, 0, 81.86863708496094, { }, {ok}
255930, 2025/09/11 09:30:01, 0, 0, 83.02330017089844, { }, {ok}
255931, 2025/09/11 09:45:01, 0, 0, 84.16961669921875, { }, {ok}
255932, 2025/09/11 10:00:01, 0, 0, 85.086669921875, { }, {ok}
255933, 2025/09/11 10:15:01, 0, 0, 86.05792236328125, { }, {ok}
255934, 2025/09/11 10:30:01, 0, 0, 86.62066650390625, { }, {ok}
255935, 2025/09/11 10:45:01, 0, 0, 87.28761291503906, { }, {ok}
255936, 2025/09/11 11:00:01, 0, 0, 87.89620971679688, { }, {ok}
255937, 2025/09/11 11:15:01, 0, 0, 87.60023498535156, { }, {ok}
255938, 2025/09/11 11:30:01, 0, 0, 88.20050048828125, { }, {ok}
